"Run","GSM1402321","GSM1402322","GSM1402323","GSM1402324","GSM1402325","GSM1402326","GSM1402327","GSM1402328","GSM1402329","GSM1402330","GSM1402331","GSM1402332","GSM1402333","GSM1402334","GSM1402335","GSM1402336","GSM1402337","GSM1402338","GSM1402339","GSM1402340","GSM1402341","GSM1402342","GSM1402343","GSM1402344","GSM1402345","GSM1402346","GSM1402347","GSM1402348","GSM1402349","GSM1402350","GSM1402351","GSM1402352","GSM1402353","GSM1402354","GSM1402355","GSM1402356","GSM1402357","GSM1402358","GSM1402359","GSM1402360","GSM1402361","GSM1402362","GSM1402363","GSM1402364","GSM1402365","GSM1402366","GSM1402367","GSM1402368","GSM1402369","GSM1402370","GSM1402371","GSM1402372","GSM1402373","GSM1402374","GSM1402375","GSM1402376","GSM1402377","GSM1402378","GSM1402379","GSM1402380","GSM1402381","GSM1402382","GSM1402383","GSM1402384","GSM1402385","GSM1402386","GSM1402387","GSM1402388","GSM1402389","GSM1402390","GSM1402391","GSM1402392","GSM1402393","GSM1402394","GSM1402395","GSM1402396","GSM1402397","GSM1402398","GSM1402399","GSM1402400","GSM1402401","GSM1402402","GSM1402403","GSM1402404","GSM1402405","GSM1402406","GSM1402407","GSM1402408","GSM1402409","GSM1402410","GSM1402411","GSM1402412","GSM1402413","GSM1402414","GSM1402415","GSM1402416","GSM1402417","GSM1402418","GSM1402419","GSM1402420","GSM1402421","GSM1402422","GSM1402423","GSM1402424","GSM1402425","GSM1402426","GSM1402427","GSM1402428","GSM1402429","GSM1402430","GSM1402431","GSM1402432","GSM1402433","GSM1402434","GSM1402435"
"Random_Index19_12_0001","-3.08538543317976","2.08394388434034","5.47078956762079","3.07562567407598","4.76361610309107","2.10438515671168","5.14522195441324","-12.8526665776003","-2.70179046009862","-0.232023387450041","-3.66405054889085","-1.06368673898375","-0.524972409764793","6.89563042936009","-1.37359561362389","3.15615131715635","6.27936701390547","-4.62189679534425","0.335327282512807","0.936205109831804","-4.31731543988589","6.82250067882053","-2.04402489654713","0.10019203399429","2.31488048185268","1.36212446608492","0.458397592484298","-3.83894842719995","-0.483356448929785","-0.864578684398359","-3.79576209735179","-2.99964183021699","-3.91787081742642","-2.92868151320711","2.98508358930947","1.93824648434376","-4.13370292880799","-3.19736064166077","6.93308009316938","0.115697147847442","3.22342930193001","1.46534493850505","-1.14353115467216","-3.50712221241613","0.0330818674669103","0.910788043320846","5.01072200462806","3.2826003077426","-1.77723962941983","-0.688711052215028","3.54503076154363","-1.21976835500614","-0.606504242161365","-4.53686377615874","-3.44942325519553","-7.1080259697345","-2.12086275570643","0.946355968503473","5.017237374375","1.1838368378651","-3.10421469191142","5.79453253344425","-2.9389266598108","3.67597903323332","1.17491684747788","3.26140888991098","1.85286504681402","-5.71741411947088","-1.03912845133144","4.40299196665091","-0.149689806535468","6.54865592789066","3.11821326945595","-1.05024562405107","-6.86432697332679","-4.40453929770247","-9.12654579640623","-3.98500327599527","-0.347726585295588","-5.17572691387102","2.26316776132427","0.270182721850266","-3.12472236880723","0.766638149911847","3.57666777012002","-6.70494882089083","-9.09126315544981","-0.60525023877928","3.46687107902498","-5.63584987205748","-1.22503412580022","5.30267568533353","-4.94325854585142","-2.38854928301774","1.38039569789197","-8.37906442859166","1.76888727938402","-0.36048372866236","-2.19053338977476","3.29397423927635","-5.12980006444683","2.80792245474979","2.74904163438658","0.819901366392672","-0.614005074988417","-7.55892484588333","4.6645567196976","0.271803058406925","0.888536571962261","-2.5512579459368","-1.70223385877802","6.21912815609704","-1.7888915764088","-9.64984530868539","0.816443407334381"
"Random_Index19_12_0002","-3.11041642031813","2.07634946878963","5.45761167699259","3.07041925536076","4.77619296776232","2.13591366438548","5.16811452954048","-12.9218932748559","-2.67789930004916","-0.224894271029259","-3.69058176613734","-1.05110733538203","-0.522072076017159","6.86738043274832","-1.35301598388488","3.11405258748404","6.28574491886121","-4.61635782493748","0.363081267342676","0.86141623555363","-4.35761898667956","6.84860106750816","-2.05869651808573","0.0571210891879992","2.31719005699603","1.33344749369415","0.452662040500584","-3.82694686162512","-0.523764094012965","-0.894672524398769","-3.75070939858512","-3.01507683813379","-3.86339401869822","-2.95104827338826","3.00806459818465","2.01009894425832","-4.11889340362079","-3.22496301751609","6.93278036310284","0.132010291610052","3.22464237077746","1.45279502999644","-1.13864429248531","-3.48958061966894","0.0347636682599071","0.915813222317704","5.01461789553692","3.28110829972031","-1.78197475691096","-0.666802556873697","3.50252220310624","-1.2582403995778","-0.609671285630755","-4.535806825531","-3.45190412542448","-7.10828351372432","-2.14706486647235","0.966539157057812","5.03243367300032","1.20073926671749","-3.06548298987766","5.79138621899042","-2.92039633895912","3.67364752240209","1.16937411187108","3.27817502820081","1.82787185165891","-5.73545831858426","-0.997211900827588","4.36887530276794","-0.0924287831190694","6.54660554225399","3.09489670739244","-1.02643426072761","-6.89216109460487","-4.36448938148975","-9.13804792988358","-3.96743493129752","-0.349410494340029","-5.17562572873836","2.3036669618177","0.259031484668681","-3.11619399599171","0.768686969604789","3.57462826629803","-6.72022754157787","-9.11774153293648","-0.597048310416901","3.45335682130671","-5.69478464801939","-1.21027150505905","5.30107449896377","-4.98595963212788","-2.40585216189968","1.3662291838931","-8.39991337597327","1.7124956324358","-0.341939381599572","-2.18676493122275","3.29108244660194","-5.07248652354794","2.82911809838622","2.75379358871446","0.842709754458766","-0.588706851936296","-7.59160114031571","4.66388119694573","0.299575218343133","0.889765272593912","-2.54924553055694","-1.72463455170566","6.24171325079337","-1.81866992588054","-9.65114578325817","0.855810501079873"
"Random_Index19_12_0003","-3.15214297467102","2.09416715211878","5.48711612565245","3.05793570374816","4.79166240730584","2.13494894160893","5.09664696667476","-12.9708311798365","-2.80702009740373","-0.189349336020203","-3.68273109664097","-1.04742509847747","-0.523887905775021","6.96734834163121","-1.35859104871703","3.17274956034037","6.27909425294866","-4.64316710203946","0.386617213213719","0.944649191733723","-4.32665169899958","6.93274365788969","-2.06423162907278","0.0862127624543122","2.19999078532562","1.34727404938438","0.46375371782072","-3.80031969008495","-0.467287423408792","-0.892253692259165","-3.83855934461832","-3.007844930618","-3.86966517922853","-2.93327179985053","3.04336992239343","1.9461820083087","-4.25931441231453","-3.28209524529489","6.98164248260608","0.171300932928684","3.26505901732591","1.47801260692649","-1.14330402454782","-3.47070201433841","0.0243481705335755","0.853453012047106","5.03772125949704","3.193077979876","-1.80642805350479","-0.799540434428776","3.56177883742129","-1.236887549256","-0.614012435170426","-4.48337224177674","-3.40450239133004","-7.18031228386079","-2.18113111056568","0.962791482317814","4.98467207036207","1.17403233377708","-3.16194166873373","5.77955029641925","-2.97260154718788","3.71307825847821","1.22046168306706","3.28323212084063","1.85233212900152","-5.72434270004723","-1.1053026705893","4.44895216466499","-0.0893900969422708","6.57882277781486","3.09471304709053","-1.09526110862647","-7.02639883678796","-4.39561147661967","-9.14467846604986","-4.07191862663694","-0.434154279612463","-5.1959685488584","2.24424992601908","0.302910270344676","-3.11309968192072","0.784027893677655","3.64518051601321","-6.78592250575391","-9.15899434264618","-0.629116083702805","3.43694124485652","-5.65290615067487","-1.2562270926565","5.36571195585347","-4.98362268192891","-2.41342991365004","1.42203307581487","-8.41612207549948","1.75963672882181","-0.418545262755122","-2.18726667958747","3.33482327690348","-5.12264932060194","2.85766275975254","2.7061097059598","0.848598178985106","-0.57196551145731","-7.64096651994204","4.6024097551178","0.357746852428932","0.872902198538707","-2.52483130523032","-1.77851044045667","6.17643047808079","-1.89651052450173","-9.60649842319428","0.855165073734926"
"Random_Index19_12_0004","-3.09895296858839","2.06838523404531","5.4621810862773","3.05225384758621","4.77072520370509","2.10863181174877","5.12663442621644","-12.9272756926716","-2.74806465017456","-0.199393891962583","-3.66047189931733","-1.06216792984561","-0.532752580085829","6.90075821168557","-1.35053765205505","3.16046936579651","6.27777969975596","-4.62046008108279","0.374016134046138","0.933417225434725","-4.33591474382922","6.88613387146897","-2.03292643449724","0.060351612925059","2.25780128059749","1.33028444193954","0.466159857060101","-3.76321812241455","-0.513567706727791","-0.881928176661861","-3.81029730726949","-3.0081220828464","-3.89376163596536","-2.97039661331975","2.98755906695366","1.93859993047789","-4.20411737829286","-3.25941784946498","6.9489769227031","0.149854804290916","3.23967367600803","1.48415173791966","-1.09130267156007","-3.47377056598766","0.0252786541203155","0.883436744607461","5.01793142449229","3.2360824565986","-1.76643414568076","-0.719979430367539","3.52312225571174","-1.23957708627914","-0.620230455403664","-4.48818209953135","-3.47124887395534","-7.14576386500076","-2.17146549881866","0.957357547039045","4.99029997889261","1.15020381161836","-3.10894530634792","5.77197910820103","-2.95887554001833","3.66689482740719","1.21645227919366","3.2531430047566","1.85306571724711","-5.77600571240547","-1.07233168925423","4.39193506433298","-0.0720658727633417","6.56075260368196","3.08879339999021","-1.07161874094657","-6.91545702673467","-4.38948975801206","-9.1338688512546","-4.03880945377013","-0.41726857303466","-5.18998617544279","2.26735952367207","0.265312047606137","-3.13293922662211","0.773466623284996","3.63110826338096","-6.73479339662643","-9.09930390870248","-0.594341636261873","3.44170939050451","-5.62126019006431","-1.23990354997855","5.34586165076851","-4.9781720158475","-2.37937875504212","1.41131887723972","-8.41347398423913","1.72054761951716","-0.387949794958449","-2.19767068117414","3.31127235124849","-5.10397685180453","2.83501275433512","2.73927288112351","0.833285009506564","-0.569133049281853","-7.60261097833987","4.62690799681876","0.309710087749652","0.86484073071802","-2.53331842944966","-1.73872094176988","6.19120304565261","-1.86501353622713","-9.62859818152192","0.871306442525919"
"Random_Index19_12_0005","-3.11280309373839","2.15047926794453","5.50425519610935","3.12793741389827","4.81579072471386","2.04501179281165","5.0649239239838","-12.8719820884375","-2.69967497040563","-0.250076300279437","-3.67726504875811","-1.08332439014838","-0.569116557544459","6.85301618392895","-1.35721036183606","3.06854200634027","6.18526187710332","-4.69079357666224","0.402427888818428","0.9494796462729","-4.24851598441305","6.8455680123726","-2.13549510342842","0.0773503243952191","2.40987196722249","1.25974787223931","0.436092810379768","-3.83672026380844","-0.517857087064151","-0.932542350718585","-3.82739733065926","-3.06966989821723","-3.93425340076424","-2.80969194287144","2.8821670287469","1.88428377791131","-4.07084435474757","-3.14209597646437","6.98406512125039","0.0935415321539775","3.24375155223837","1.40658738452574","-1.23632726726713","-3.51170706200412","0.102348453456768","0.825866055872455","5.15968051507846","3.31516458938464","-1.80801430629096","-0.64628522259927","3.58606878666029","-1.2784078231325","-0.66781995122289","-4.47136584702532","-3.43959072636309","-7.05318907930208","-2.18312244572021","0.828470369842454","5.07682327681748","1.18955860341381","-3.11481851556328","5.85073337299767","-2.91584186749532","3.72409896693739","1.10519365339953","3.17012174038105","1.78786577097835","-5.73652673705762","-1.14196048504359","4.36047534121335","-0.10514922815772","6.53285864566795","3.11058996885788","-1.06575872340189","-6.90253603196234","-4.33418224511137","-9.00622227225488","-3.95671519208208","-0.435825572917064","-4.99424837817028","2.31624851651379","0.173788249354048","-3.12634093771242","0.841988779738981","3.60498961666716","-6.7151189210355","-9.09285275736627","-0.636238099374544","3.50136478915786","-5.57769605266897","-1.11206272883976","5.24195118276256","-4.90790157863336","-2.38075856316169","1.40940838202772","-8.27071049061622","1.76900035128615","-0.405586745631676","-2.24278254149968","3.16614819235154","-5.09214437321591","2.7600404394726","2.84449739812641","0.752635893478782","-0.612248385075278","-7.53474112747727","4.70160891011807","0.200834778626577","0.982817544263483","-2.59657628107983","-1.61655980573266","6.25582451573625","-1.50446518270056","-9.6113488676578","0.774659535875034"
"Random_Index19_12_0006","-3.13834855290375","2.05516704417363","5.41247562401103","3.00611211584172","4.74698325303401","2.08422547556705","5.11236017750733","-12.8446411810087","-2.68836708715764","-0.184454230686975","-3.70618508505073","-1.02857594087136","-0.512227558576287","6.85636544160029","-1.38274416356467","3.08675556021355","6.21240734076928","-4.63571447710655","0.387724667872482","0.863693732995774","-4.25476622674821","6.79544254801799","-2.11041528905975","0.0483985631642392","2.31075402917553","1.38108294650297","0.429568499742058","-3.86264554449312","-0.473840969541671","-0.867942016227906","-3.81843421807171","-3.0149702253601","-3.81334364205372","-2.90934358052261","2.92213393049573","1.93392883758922","-4.19506939191322","-3.16256049751268","6.76619141500503","0.0659228539123213","3.21609343866528","1.46475894908463","-1.1584569812168","-3.45196893653926","-0.00744394479344886","0.890969257721808","5.00709471271098","3.19609986176271","-1.70555308100277","-0.72118238667162","3.53483673418535","-1.19123642728253","-0.543550427496721","-4.5094557413765","-3.4096712983642","-7.06873115470816","-2.09638570886675","0.903196513015698","4.97975236569511","1.2174043521384","-3.06038518450497","5.79300106555631","-2.94356086073516","3.60758765062089","1.20231800398344","3.18035845106574","1.88680971932263","-5.73974117040035","-1.06294308908495","4.27093500793487","-0.063391340264256","6.47714452507876","3.00959513910019","-1.09206932634172","-6.93951188607067","-4.3386627551297","-9.16421532382604","-3.96727061748755","-0.389861973817718","-5.18349538994615","2.24128665632454","0.233772758999517","-3.2119646782323","0.669654064271189","3.57860638635962","-6.63583400740406","-9.0657867982035","-0.54253653428636","3.43435435065284","-5.69693224971374","-1.25314375424205","5.33657552895489","-4.98444081398813","-2.43396627611526","1.31585217256519","-8.3949491240997","1.72994377602607","-0.373956284505589","-2.16072579056901","3.21204793469458","-5.0777839443433","2.70348230066753","2.72408450461522","0.799622693324014","-0.581676303262984","-7.51655435596028","4.61467024754832","0.278135885139834","0.901030000475516","-2.53486400035365","-1.78401658874464","6.17857812170674","-1.75987039696617","-9.58501293141271","0.803727009891466"
"Random_Index19_12_0007","-3.06257920201315","2.13936898762375","5.53124486388977","3.10173995340498","4.75655099892546","2.11410814392911","5.10758382304672","-12.9430259039716","-2.7175156450208","-0.226112259326858","-3.69661545722451","-1.13004692866933","-0.549901569169854","6.91207290717219","-1.35288823650914","3.12499618908313","6.34194232878147","-4.67479539014119","0.28595570639238","0.902792867646735","-4.34288883357153","6.9087048058455","-2.06267347126699","0.0119115915772837","2.24962687117149","1.20867794896537","0.352633058113693","-3.79357783706907","-0.53284626017051","-0.911976717655324","-3.82417756591539","-3.03693103129591","-3.92521643582308","-2.94987343557737","3.06379557945451","1.80629398440714","-4.18103850346685","-3.26612427871845","6.95606588017257","0.132688683215434","3.28562991853263","1.42300544522727","-1.15081316488214","-3.52504413249402","0.0528049998050109","0.820472961692951","5.07095388631108","3.33097459050256","-1.74957213257636","-0.711658363522156","3.52696186053283","-1.25085343234159","-0.664038839925918","-4.54216575257698","-3.49475357585806","-7.17085535219798","-2.17585911744382","1.06357320206521","5.04392946025967","1.09347264527997","-3.04988997536785","5.71760550216861","-2.92056590842971","3.71468024687235","1.18695463333427","3.34427639443193","1.72051226928695","-5.765071652189","-1.12836927649941","4.38973488808329","-0.10263071020673","6.58636033338664","3.1413659171098","-1.05558472965098","-6.9356509898003","-4.42780497810931","-9.12004126419903","-3.98923608737618","-0.418191594329752","-5.11646956103683","2.36306798345394","0.281347617125917","-3.03232369732074","0.765676331540411","3.66051010518652","-6.76157555433141","-9.14638671172727","-0.604813430131631","3.46971729682974","-5.64241168714794","-1.1802579459208","5.30455165918745","-4.97971427508631","-2.40874856129192","1.37904202696416","-8.34896056961185","1.66676700609548","-0.367133506974391","-2.22723576817259","3.35725095717524","-5.06564904950158","2.9191376053983","2.80320758456451","0.862206675170488","-0.587383972417796","-7.59633364868392","4.64769226548617","0.296026306990679","0.889577092466449","-2.49313250051101","-1.68506975270295","6.25556696342258","-1.86880666001854","-9.59987679570811","0.884888431574042"
"Random_Index19_12_0008","-3.11139351995578","2.03453227960767","5.42165708200763","3.10785117452361","4.75943088131619","2.13118036628396","5.21999699316424","-12.941808205865","-2.69334738255718","-0.218546594832919","-3.68266417262273","-1.08637934493648","-0.49723201658011","6.87442758227158","-1.35631336223077","3.18852012298549","6.27579912516301","-4.59575958814518","0.345733014819656","0.909721483973108","-4.40830320429746","6.83343534096041","-2.02392664084126","0.033374718732049","2.30822857547273","1.3144116724499","0.423463591581261","-3.79204785111992","-0.504673456506882","-0.868858385947754","-3.80097745179285","-2.9865032296996","-3.94230737683149","-2.98607928820458","3.01301956940351","1.96304248533523","-4.14592463452769","-3.23019437338906","6.95743895335205","0.185040228495089","3.25699365511184","1.49092273129259","-1.09653826042616","-3.48104007699728","0.0648590745814575","0.878383034186583","4.97634085715256","3.23878916613197","-1.7413384147952","-0.696575984487104","3.51339394607964","-1.25380761719785","-0.602834500251064","-4.45956858060652","-3.44249276630891","-7.17074789118403","-2.15026236898718","0.956793907021541","4.98383116912684","1.12940288911687","-3.04140335580905","5.75464280629033","-2.85602277768061","3.6339628701331","1.21901704263206","3.25317606627801","1.8308807583986","-5.80394012289717","-1.04740232274814","4.35212174298577","-0.10848854423282","6.53702960395516","3.07593779776049","-0.972916442515682","-6.90704214247293","-4.36512017303067","-9.08952057956171","-4.04117408018145","-0.398972433801286","-5.15129316531871","2.29644124686481","0.27100784130551","-3.05391401173714","0.782754644123485","3.58351071301435","-6.71547349666389","-9.18477991114617","-0.579714950371155","3.43274415912567","-5.69152575973926","-1.20274528917195","5.32316929818446","-5.02018579026222","-2.38360565129606","1.37894529229026","-8.41943968772124","1.72260978797973","-0.358157286709658","-2.2541978215451","3.31630983292841","-5.05769070616502","2.85534426093654","2.75258780412805","0.871539742616507","-0.572547320297491","-7.63082589995454","4.62298169831544","0.326105105836151","0.850216971996703","-2.5526769185784","-1.73574567014128","6.18399961689958","-1.83124016463941","-9.57029017535533","0.897577922559042"
"Random_Index19_12_0009","-3.14905422444785","2.0880837999997","5.45756020217427","3.0780632988094","4.78652624650178","2.11155490500007","5.14236035398399","-12.8589961776932","-2.72071470653048","-0.242473444950852","-3.68092450801355","-1.08855023389677","-0.55056413467769","6.88234209979034","-1.3843701506463","3.0763649779561","6.20924755044319","-4.64303324054935","0.382080363962415","0.919839798561958","-4.37837899070664","6.87728503118025","-2.05941002428716","0.0676754521483499","2.35258662887889","1.3216328212042","0.435458684695859","-3.81412845120008","-0.509186725193279","-0.901319984810533","-3.80890286472995","-3.0368718347302","-3.91245320018264","-2.86979999685355","2.96466200518811","1.90533188018373","-4.11673166108833","-3.23839832036258","6.92980948854153","0.108284663431751","3.28580282528791","1.42663043045043","-1.11456138114845","-3.49008674451904","0.052085079285688","0.878689292131529","5.06013479571746","3.26255635887994","-1.7988747452171","-0.686767612375922","3.58144383209608","-1.24762198659684","-0.643428883433048","-4.5627681727972","-3.45742995099481","-7.15225718842924","-2.1755049591428","0.9211740660063","5.01742338659059","1.17264416590045","-3.05681882078217","5.84454272156302","-2.90334946073161","3.739830259011","1.16433876046385","3.23727903964133","1.82247896416435","-5.76511646151177","-1.06095420707165","4.38571927390106","-0.0635120797354733","6.52992112363669","3.11742763052506","-1.05052753189955","-6.92118005569364","-4.30609656938467","-9.0837304459313","-3.97254143802865","-0.431059308966152","-5.0807596614405","2.28870875553152","0.228125695821274","-3.106982216524","0.7590401538728","3.60343468163252","-6.7259265998813","-9.14371841176283","-0.633306378425018","3.48016895730934","-5.68510753030726","-1.17441166107514","5.33503837027128","-4.8974391295651","-2.41881818729734","1.41671470900351","-8.36074074114953","1.77003654142706","-0.394013999146977","-2.22364682717074","3.25727845834786","-5.09711537681788","2.77849860657788","2.80010954861942","0.812165306356945","-0.612958226730261","-7.6059809530182","4.67227938482526","0.276657686877777","0.959074423696773","-2.57408163475626","-1.68673054934134","6.26324571686188","-1.81502441920401","-9.60690407356346","0.822357547536115"
"Random_Index19_12_0010","-3.08217985198799","2.08298702714097","5.53762904319282","3.12779345881147","4.82629482240522","2.07788770714951","5.09741136473719","-12.9232846053901","-2.81957284343525","-0.258291075303794","-3.71665012104584","-1.09708355928435","-0.561961398033565","6.90685219383874","-1.41433926948857","3.10165253048695","6.29422334123366","-4.69324276768499","0.367606792685027","0.928688780473176","-4.27406490845631","6.89779932472773","-2.07959624896884","0.0959281656453277","2.3379534739428","1.30993909159995","0.440567412503726","-3.86217248888126","-0.47485765911418","-0.894961094849705","-3.83516573632016","-3.08620594466634","-3.91812735607397","-2.92210818852464","2.93397667444331","1.81844921109869","-4.1690686539764","-3.22298786913904","6.95816449350981","0.00251419323501454","3.29231713559845","1.41494328195133","-1.11270665316347","-3.48711436122356","0.103925696517342","0.846483898407121","5.09084857385931","3.29610303539874","-1.77917908790384","-0.684026012291298","3.56947156629185","-1.24416901904173","-0.655517807233637","-4.54940764021442","-3.49436562730176","-7.13369746791","-2.20817589970702","0.886186283172324","5.06715627249743","1.24154523290057","-3.18077405723381","5.85160740354087","-3.03600295745233","3.76500349755137","1.11577769961067","3.26169711795685","1.75694544348682","-5.809704072438","-1.01573732978803","4.42991882698213","-0.154569731301963","6.620412812737","3.12557043257099","-1.11786554760323","-6.93105808845471","-4.38744725243268","-9.13127962975776","-4.07556238544736","-0.473577624489163","-5.09395952864332","2.32927841282289","0.185844856595655","-3.23246451062886","0.824317288292429","3.63288035095085","-6.74506010726128","-9.19215779273325","-0.665745255697924","3.52484944447426","-5.63257369471561","-1.16481383434622","5.3512215934058","-4.92752075331975","-2.34900454761112","1.36525954080379","-8.36148423602605","1.79041959894078","-0.424136279727698","-2.19145731757416","3.28477808437224","-5.1443225838196","2.85081284898547","2.80378244952594","0.710899139072197","-0.593627023627028","-7.52384015611355","4.71537145155702","0.163071113052676","0.948473801381146","-2.55116889792396","-1.72556899863394","6.29158330568066","-1.81622886183813","-9.6569412068889","0.779258530644571"
