"Run","GSM1402321","GSM1402322","GSM1402323","GSM1402324","GSM1402325","GSM1402326","GSM1402327","GSM1402328","GSM1402329","GSM1402330","GSM1402331","GSM1402332","GSM1402333","GSM1402334","GSM1402335","GSM1402336","GSM1402337","GSM1402338","GSM1402339","GSM1402340","GSM1402341","GSM1402342","GSM1402343","GSM1402344","GSM1402345","GSM1402346","GSM1402347","GSM1402348","GSM1402349","GSM1402350","GSM1402351","GSM1402352","GSM1402353","GSM1402354","GSM1402355","GSM1402356","GSM1402357","GSM1402358","GSM1402359","GSM1402360","GSM1402361","GSM1402362","GSM1402363","GSM1402364","GSM1402365","GSM1402366","GSM1402367","GSM1402368","GSM1402369","GSM1402370","GSM1402371","GSM1402372","GSM1402373","GSM1402374","GSM1402375","GSM1402376","GSM1402377","GSM1402378","GSM1402379","GSM1402380","GSM1402381","GSM1402382","GSM1402383","GSM1402384","GSM1402385","GSM1402386","GSM1402387","GSM1402388","GSM1402389","GSM1402390","GSM1402391","GSM1402392","GSM1402393","GSM1402394","GSM1402395","GSM1402396","GSM1402397","GSM1402398","GSM1402399","GSM1402400","GSM1402401","GSM1402402","GSM1402403","GSM1402404","GSM1402405","GSM1402406","GSM1402407","GSM1402408","GSM1402409","GSM1402410","GSM1402411","GSM1402412","GSM1402413","GSM1402414","GSM1402415","GSM1402416","GSM1402417","GSM1402418","GSM1402419","GSM1402420","GSM1402421","GSM1402422","GSM1402423","GSM1402424","GSM1402425","GSM1402426","GSM1402427","GSM1402428","GSM1402429","GSM1402430","GSM1402431","GSM1402432","GSM1402433","GSM1402434","GSM1402435"
"Random_Index11_48_0001","-3.26094562579223","2.36251558941874","5.70715991032894","3.19095602025083","5.08254197109066","1.88595564795514","5.22937581890582","-12.6949369863095","-2.84361205577536","-0.617354721732771","-3.84939636022953","-1.34517023886598","-0.714294911404428","6.93191652918187","-1.58946269409617","2.87422804185769","6.12568792709587","-4.69737879413456","0.0815669090178936","0.960100003552251","-4.11724047973301","6.90836684657027","-2.25559838621561","0.184119500366896","2.45209238730806","1.0879772083171","0.532231774789139","-4.12445639191011","-0.502598299508057","-1.36218615583475","-4.02180068930931","-3.38495232319968","-3.9519007579143","-2.71101513605175","3.01763347870867","1.37668618678795","-3.93417720591533","-3.01151995280425","6.82543546568856","-0.241185808208322","3.38176040341367","1.10232437520201","-1.51589059458774","-3.87009900901986","0.255106923270498","1.07061068783143","5.20663491815449","3.39483709615996","-2.18935165597169","-0.541107602956473","3.80844076803718","-1.57465899125609","-0.941399203531156","-4.56580665970131","-3.44532111067535","-7.08983476168528","-2.07151727104569","1.11936214235306","5.35071243401375","1.50359156382562","-3.4640272554359","6.17383472278572","-3.09095525376413","3.95814197420611","0.755051837625017","3.36496016326151","1.67150550412322","-5.64693081043402","-1.45117446447516","4.56689846404106","0.0524962490621771","6.64653101540928","3.21666451841177","-1.08210028030631","-6.91715936620164","-4.61345466916519","-8.78549689144298","-3.88354535341607","-0.624926648370822","-5.07491847372772","2.47676147571261","0.0046135992558466","-3.229062913476","0.781159935242043","3.72011672019868","-6.85764419912428","-9.01606521551734","-0.98217727410722","3.61615896296632","-5.27928384702857","-1.03147039653261","5.42531899511556","-4.72451738909719","-2.43750658983255","1.50858460718201","-8.21821343060022","2.02035618571323","-0.613604376363923","-2.05780350846423","3.38286945848392","-5.28171499767471","2.76447644804509","3.00938927845979","0.595201710127704","-0.736930509416708","-7.56030922047058","4.94724464382044","0.12793658823802","1.17110137101918","-2.79272200456977","-1.39271277488764","6.42683943433488","-1.91384339428103","-9.91462379222527","0.679119610266841"
"Random_Index11_48_0002","-3.13194588473969","2.03532357746862","5.36761556685783","2.94004988567522","4.68675510798581","2.15800814516046","5.00854786865014","-12.7420414342829","-2.82289710089757","-0.148589601050872","-3.58105253734973","-1.10972585434353","-0.562058122719173","6.67141151539936","-1.42515094106302","3.00950446043375","6.52241257443016","-4.55379634906484","0.34574617185141","0.953669142728155","-4.24088244893722","6.59532128686515","-1.8070758926439","0.0175515362495103","2.37510810481337","1.22462225259359","0.482487303113004","-3.60448113419731","-0.409927327312727","-0.922383564308014","-3.74951928665087","-3.08236798362762","-3.85541867142706","-3.02107656882942","3.26109797548594","1.58919133579171","-4.20920840398505","-3.11134090107584","6.85035188669625","0.190166361916516","3.00455989869482","1.5456580948277","-1.05118400391728","-3.46649375111274","-0.019691836066077","1.09732776946858","4.8280547963105","3.11702584560024","-1.7666943965015","-0.665867334428313","3.21853418592326","-1.31640135949748","-0.635590247463477","-4.16757310426277","-3.4755087906957","-7.34746284098706","-2.04061035029515","1.33442130210396","4.81096010027955","1.21761042011045","-3.14838876122963","5.61244582967108","-2.90643844578215","3.45528508470459","1.24745914376438","3.47107492878473","1.64379102103183","-5.52585036303992","-0.967495174053973","4.37649535485609","-0.189108716050872","6.5014318005026","2.99118082490057","-1.23126069972278","-6.79413127083833","-4.39369236205832","-8.85904494508285","-4.20273056828326","-0.356244655923021","-5.15225562877946","2.26127618735449","0.355122954013505","-2.95500360377249","0.679998720425037","3.31403280660187","-6.68337951634591","-8.86805506455312","-0.694710274379393","3.38173542456722","-5.60298540006235","-1.34826550640614","5.31407172632936","-4.75832370631814","-2.21562956865358","1.49518589537743","-8.45791339078892","1.58567339643538","-0.384387815109964","-2.09253778656503","3.64626548675562","-4.9394733954056","2.96336198994666","2.57612346283985","0.862111876963966","-0.586901366860987","-7.38235946573354","4.4477874022641","0.409869293153067","0.638386467960145","-2.5958987926982","-1.6307478029223","5.98943976980333","-2.01939908100741","-9.51529620926135","0.922024738111246"
"Random_Index11_48_0003","-2.86895911632226","1.84029448307696","5.37668506964745","2.94782741304564","4.48403718619719","2.20466539711235","4.90479098931846","-12.6429685962332","-2.72751396790109","-0.0226712603721088","-3.48690437247735","-0.9622078532782","-0.482163240920187","6.5743106058992","-1.17542891322383","2.97839443925848","6.21233432462511","-4.27351807137616","0.457952659785333","1.00166045088288","-4.41650203539593","6.5672599609677","-1.70731025399308","-0.118117958444971","2.08030121755543","1.15687514776294","0.560323978503833","-3.47124959130542","-0.73154596983951","-0.803569399490022","-3.7646219082568","-2.94856255922469","-3.91608571551646","-3.14784763172271","2.97716246733889","1.98163811743843","-4.41515658440236","-3.21826581745771","6.74037177098361","0.286401347464867","3.04697963127842","1.62948825827369","-0.994982299967423","-3.12316811958295","-0.0804539240749174","0.971526143773839","4.77602670592336","2.95690277564772","-1.4599372636361","-0.788019251564778","2.99814292808903","-0.980087641808883","-0.559131267142536","-4.26326933613103","-3.3985230947167","-7.04108046185592","-2.13254423193252","0.862742095343538","4.68953794883045","0.967090988977984","-3.02022460674575","5.60013764986388","-2.71072063255223","3.19455797654083","1.23856632466393","3.13831098230601","1.81579277389267","-5.62101901130325","-0.992141099888982","4.1345737552953","-0.0790431190255279","6.26377551741854","2.92203043050799","-1.02728682623427","-6.75839469820294","-4.29812154726652","-8.82946747246289","-4.12298230079928","-0.333686025980136","-5.23962183954286","2.13677969890898","0.394985543682528","-2.90769318250007","1.04382223470313","3.18001405516993","-6.51015680048396","-9.10803547509779","-0.468065913990146","3.13630992938909","-5.40640936534039","-1.41917577179146","5.28069678570634","-4.99473667862241","-2.26581082952563","1.58480540651619","-8.20999757901255","1.51210171841597","-0.180317684678699","-2.40441590134411","3.37774332231407","-4.86159866133712","2.85052689904375","2.60765363200978","0.976314425334888","-0.454305563900528","-7.64938604844159","4.29083103633581","0.444836685139112","0.703886471860419","-2.62206341616944","-1.73859596085992","5.76649375810389","-1.87284470472078","-9.29482699862234","0.809727886782706"
"Random_Index11_48_0004","-3.03063698133213","2.02048647513881","5.66543716781239","3.13353884770707","5.05584340955942","1.78353505100298","5.04711976900635","-12.830008947441","-2.88834486141563","-0.118440732516173","-3.6859457924906","-1.14456739165401","-0.306142317528432","7.06217197159724","-1.28652098688339","3.61665762013374","6.03382945575879","-4.85803871104111","0.225719420965508","1.21322980579084","-4.26199801403887","7.06797900209663","-1.98988061136468","0.391972101832179","2.14194330450889","1.24144568601615","0.435611605455778","-3.87744753010299","-0.497610878716249","-1.06935727003896","-4.15640845326588","-2.93220183195299","-4.14497789385409","-3.25955234463133","2.78957507634623","1.7663248999375","-4.51684675197699","-3.40572915309321","6.93617949273728","0.0468171736257541","3.29104719788384","1.43826267426637","-1.14139281285604","-3.56490458780192","0.127800217004802","0.836571173320313","5.2333110096586","3.03473265217545","-1.99684601066805","-0.691570512265931","3.53670130943843","-1.31597181079534","-0.6242550097604","-4.35587994916585","-3.4539351342842","-7.06137183580836","-2.03852292912701","0.798505755767516","5.07142926346614","0.953951303739735","-3.41722889466894","5.72328979948053","-3.08649739572572","3.63390000636873","1.27261078158002","2.93826368460386","1.70209411921235","-5.72277075924121","-1.08508408819656","4.42012667028036","0.122566311679393","6.46844682370845","3.1007637414805","-0.944883991974369","-6.95451873934468","-4.43762619510695","-9.01872571901504","-4.07040748899442","-0.603687796898916","-5.55151849524296","2.30660254809868","0.3595512435343","-3.08569416775439","1.10344380409176","3.74894804404526","-6.78277047004836","-9.18226778756903","-0.789915231565916","3.50673869728447","-5.54546946579199","-1.19143658318163","5.56921230228439","-5.38564684676062","-2.20703961752807","1.69831209435647","-8.44599583361313","1.70224328392001","-0.503743587371132","-2.18852299906287","3.27425160627403","-4.89678958723891","2.44919339182676","2.95177852011157","0.703653671672464","-0.757108745539779","-7.43803290134954","4.55293956176906","0.274714008915681","0.668389386969489","-2.62526574471575","-1.79057989869186","6.15689590257253","-2.19498897010683","-9.62240926244498","0.82766777498789"
"Random_Index11_48_0005","-3.22769124594145","2.23765107486766","5.62352111676912","3.24468338922966","5.01469660554228","1.87992410914351","5.12775106516905","-12.6812090704756","-2.74723527948816","-0.250184970041709","-3.71971200684238","-1.25601902588334","-0.650262436210056","6.83092243619541","-1.42544552441162","3.10847248230641","6.09660277185164","-4.78780203795687","0.205550684471513","0.849178452512119","-4.26849758637695","6.96663956354217","-2.13253354299844","0.323461846450408","2.43710284881651","1.13572604722301","0.293985891090834","-3.89166039698155","-0.425003779900921","-1.1611647397551","-3.94000648151139","-3.151322122847","-3.86606952932079","-2.74153959474688","3.06579191470702","1.61631903546641","-4.03449598720095","-3.14450597117309","7.01565550234933","-0.15608766973522","3.48817711961535","1.33392455963539","-1.27142139022334","-3.69120627316829","0.105694284228839","0.679727006316203","5.1508427115823","3.50232631514857","-1.9077504579798","-0.449392695881083","3.76402980021473","-1.39560482033926","-0.666280892040161","-4.69477409082405","-3.35310035578662","-6.93193442551827","-2.09014019230687","1.1320138287451","5.2118930419024","1.32061529968043","-3.07347382950804","5.99276045990219","-2.93998218079749","3.80618265088755","0.968854805033543","3.20370939312963","1.65954845927953","-5.69434887045567","-1.15933357414117","4.45226392775962","0.0385507890831046","6.5098695758165","3.22409238115003","-1.45000951142689","-6.86121298061251","-4.51359250884846","-8.87699333319128","-3.75886172307231","-0.523862071635736","-5.00386988420272","2.57699774354301","0.346580625680652","-2.93470048818232","0.722922709315347","3.76545907484934","-6.6702051721807","-9.23944226813812","-0.867492116921112","3.57700085635163","-5.86205356735058","-1.06822214768673","5.32230839589252","-4.62139329370248","-2.30883772522597","1.56638096003491","-8.27306786457472","1.90567112093586","-0.367875441659341","-2.13208204805564","3.40358398565304","-5.06982984265557","2.85516532750217","3.00326575612469","0.565584107839658","-0.821916832638022","-7.50870548584608","4.72766541271406","0.460122052355063","1.29419350835281","-2.76408290582348","-1.53640041852766","6.30165976315992","-1.93798918258801","-9.72539676554841","0.995312137446667"
"Random_Index11_48_0006","-3.66583668112108","2.39674032752049","5.92241584320491","3.51594892796976","5.00110575040088","1.83627139064723","5.26930573160175","-12.9136493753164","-2.839884632358","-0.743080847160338","-4.22419893266391","-1.94044482676067","-0.943473936405521","6.84910150780916","-1.9156460663657","2.74638156816248","6.54369622801178","-4.92913869690069","-0.276934778141488","0.585933170314564","-4.22973007959783","7.0268935808571","-2.52087699094099","-0.174078139158713","2.86701250558591","0.438796191002703","0.0335658492267607","-4.17608188708295","-0.510758587822549","-1.43843160719981","-3.94305013451361","-3.56973428917142","-4.73002026541052","-3.06906603302186","3.35920058492524","1.24615458350726","-3.90326590493601","-2.85631393395073","7.06834582731811","-0.389808493818888","3.51326607385655","0.88256411135772","-1.69478466801756","-3.90548671327384","0.658345056429652","1.32413528138617","5.31934514403156","3.76191420081007","-1.6135386840931","-0.225603180847267","3.5940142526336","-1.97802797989373","-1.38640808471995","-4.69704697921502","-4.15096332819386","-6.89485029593669","-1.83514704123768","1.43588755862606","5.35342145863783","1.11366300091032","-3.06363480450881","6.20656160894713","-2.68066346619861","4.02917636562013","0.46512942551461","3.67266843918871","0.996259857643617","-6.03117084442199","-1.30187441772777","4.32331575171334","-0.420236306379929","6.87724299981988","3.74709415977849","-0.823552685407158","-6.4476157131665","-4.87772465844922","-8.61799721528559","-3.67443350496186","-0.491393661305306","-4.93385760902488","2.96056103686053","-0.139145192891175","-2.85655656410103","0.960400932888348","3.93649030798613","-6.72650446801776","-9.49772326319716","-1.45063357454343","3.95344787048292","-5.77827937359514","-0.611762755207622","5.24724263721443","-4.68393336403404","-1.76572692751552","1.2555128311586","-8.3498118529978","1.38945581654245","-0.699928840703919","-2.36679338557462","3.59386959989519","-4.95195646618341","3.03170833416013","3.30384855594233","0.517548348420698","-1.14627265629221","-7.32198288317593","5.41473545440003","0.152290079672074","0.85280282752638","-3.35235978335995","-1.11975939077214","6.78329285683112","-2.24429025067015","-9.54041535811373","0.781317964482857"
"Random_Index11_48_0007","-3.08034847737748","1.99680948404885","5.37281494956933","2.96819391273846","4.85425742862759","2.17980486223552","5.47658809742182","-12.9780305441837","-2.62814194382559","-0.244192630579535","-3.6295751057624","-1.1128993836642","-0.373782099695003","6.74548866302152","-1.35062776927258","3.22029023556171","6.15365918371735","-4.50124365599348","0.316085370281701","0.847744921914926","-3.96674747877168","6.61238732907994","-1.95711201012942","-0.0283759225568371","2.12953756444938","1.4211031266467","0.487896158360121","-3.78807481858726","-0.548986518159516","-1.00340041562371","-3.81695302644162","-3.034234896896","-3.87691658999122","-2.69043208995029","3.11208642848922","2.0307815625636","-4.05455465131099","-3.08976347314596","6.78582250791098","0.179800108603445","3.24085881889465","1.45174497416751","-1.40247680954753","-3.44508808305796","-0.138082457796802","1.05114440574913","5.13130017761867","3.2183733620091","-1.65279924981324","-0.805025673534058","3.47251711734001","-1.34000041492454","-0.602535113376091","-4.31116759492145","-3.33088710591665","-6.85646785214195","-2.13860745014679","0.968763239695905","4.97707574670301","1.46313124266556","-3.10367690711135","5.73743817133415","-3.06540866658248","3.55219486751532","1.08854032265949","3.2121098552152","1.68741521253695","-5.69245604442368","-1.19799462276264","4.16593028708996","0.173861245259335","6.3706569341926","3.272553976197","-1.06032739308071","-6.68656787154603","-4.3217640785355","-8.90854749225848","-3.94355365086755","-0.18768814784778","-5.17906411582905","2.26381560215466","0.59509698262581","-3.06959596907807","0.53527236035887","3.5444933681774","-6.63353924652467","-8.88765575583186","-0.667963887039727","3.44622564090217","-5.48900525868292","-1.39706582565349","5.3067332425672","-4.94464763947683","-2.48977186056695","1.25817268321864","-8.26218156283883","1.69027810297746","-0.215564023126343","-2.07841504702851","3.32700434960588","-5.12991223157757","2.73822981677773","2.71207268706496","0.82178952076692","-0.518854765938459","-7.53800293103884","4.52217023141742","0.306799084490264","0.955609045945748","-2.75680625142205","-1.77231685117906","6.04210708644409","-1.63265546674892","-9.89455995772931","0.908652043523026"
"Random_Index11_48_0008","-3.21595624729898","2.19880140844261","5.47257959532163","3.14379634262707","4.71968594212716","2.14146371922826","5.40502285698328","-12.8378825828666","-2.83320516962538","-0.323860495016778","-3.7613468281791","-1.22347696818118","-0.563516647829274","6.81987802522448","-1.45127699379943","2.99497146798371","6.42373072985189","-4.75330452167537","0.365453252274295","0.898810847150234","-4.36394330302356","6.7841132334376","-2.1229955261407","0.0857426219302005","2.27598805248482","1.21880212683798","0.51273906629183","-3.77410596030432","-0.553833953850412","-1.06743191452784","-3.7450466756503","-3.06366646490736","-4.11129903811428","-3.18110423640649","3.2460010835908","1.82487880403661","-4.18554675149302","-3.00400493303906","7.0895261122604","0.155166133401466","3.28808462251711","1.41102359468492","-1.30813835107607","-3.60421658972845","0.106777464108795","1.16392880194213","4.76175135565316","3.41520337508519","-1.88065386277796","-0.594333813468868","3.5024727651479","-1.42703920905688","-0.684025418203119","-4.34754847677369","-3.36357861431464","-7.21579168038058","-2.07966040012294","1.2262291370841","5.15523140451898","1.2364869990513","-3.21717098890231","5.83315726228058","-2.74943809206425","3.50634350634017","1.0463938561838","3.58328889381556","1.7034878878213","-6.03329083452932","-0.84301693641439","4.27644501586004","-0.119028789929142","6.58586334489232","3.21782467871851","-0.976299776053842","-6.77607820009418","-4.75503275628772","-9.2569848899697","-4.30348829611256","-0.447707409382403","-5.26129676506458","2.46054511947683","0.237187625075032","-2.95024345634296","0.886516053863422","3.67437373567739","-6.59762511654436","-9.08431071109967","-0.839188533448232","3.52406654476762","-5.42517644784348","-1.16959989116354","5.47523937922328","-4.98536102401022","-2.41869902815048","1.37832581874376","-8.51936935888492","1.55847733502946","-0.381843482023797","-2.18272765980053","3.5345170172476","-4.94000095474091","3.0543309908843","2.90114567880647","0.814346644063045","-0.823516598678346","-7.71367344870147","4.68481594994789","0.350650021725405","0.68668000410083","-2.98938280572832","-1.6305075097676","6.26990836004977","-2.19240260372859","-9.47318353691188","0.82545402816088"
"Random_Index11_48_0009","-3.07941246173893","2.16050253226953","5.59481133899377","3.33416881170059","5.01103771236131","1.85756813642193","5.03403163582416","-12.6981696085111","-2.83191337612779","-0.470977802481537","-3.82293255006257","-1.27010262045618","-0.713852335272426","6.79124198395983","-1.64291961745563","3.04777184672446","6.04492432845286","-4.76666767351273","0.10611585220216","0.774093208872354","-4.09956228003476","6.81195484683732","-2.20306700616115","0.248171658576645","2.37142633968568","1.18017860570098","0.356329288984175","-3.95942300569181","-0.424757171183663","-1.07147640041979","-4.02763210257174","-3.19788440088309","-4.08636854860075","-2.84886043120309","2.80273251186952","1.69321971715634","-4.28501722644821","-3.16608532838949","6.84162158477536","-0.121108525536666","3.5777581872782","1.12642730466721","-1.4997263643956","-3.65117555069678","0.299675963079131","0.695751682283997","5.18856731711413","3.34226221419848","-2.26450532509981","-0.440553034989537","3.75167919420914","-1.53192884690171","-0.846259434502998","-4.45068799039422","-3.60399293648922","-7.10960984627874","-2.18060818238233","0.895727266769402","5.15591693111983","1.27540617406852","-3.15398727434899","5.89523412093827","-2.94468076180597","3.87346463541168","0.829981195099205","3.12658830285892","1.43315951211558","-5.77835340585715","-0.845374100459093","4.40877217551689","-0.249384873747531","6.47620357229355","3.21424861487726","-1.07753102763149","-6.81560113442375","-4.51924531893478","-8.84681349758195","-3.87443464607596","-0.58900651486804","-4.76536023122225","2.44473039587818","-0.0438414800494113","-3.31351200641901","0.732557497015587","3.62244371768389","-6.58166664864232","-9.14165698143344","-0.918468344889459","3.35836627178802","-5.71509686571345","-1.06081703240062","5.26459681863407","-4.87378274004693","-2.1435719311556","1.29002336514636","-8.12095389619013","1.91606750469886","-0.552364361506033","-2.20915934626948","3.27611140410372","-5.24954249555345","2.6922351733549","2.80695086535634","0.548172793815733","-0.832574578015056","-7.51084433533311","4.66918679782405","0.0655926273817283","0.904426753568859","-2.62673771906715","-1.4967593125757","6.18217436562043","-1.88716243148139","-9.50080772002267","0.456316152833283"
"Random_Index11_48_0010","-3.04597603049397","2.08826188879993","5.57973126459696","3.15021900143676","4.89184275670372","1.86764941696879","5.03216227988267","-12.5349123524359","-2.71319880310172","-0.346338557193466","-3.64520972081083","-1.18093516295992","-0.519551282864001","6.79301436461432","-1.50978342280529","2.93363815130387","6.22786866506098","-4.60375176069627","0.125303245158965","0.723107734720655","-4.34860501076792","6.898049198858","-2.18021930680377","0.121178218818987","2.37653049457464","0.976300251214215","0.345664109281358","-3.8498694225099","-0.666592852852803","-0.879717509172299","-3.66867118320387","-3.05096984273646","-4.05727771007818","-2.89309068609966","2.91773014983252","1.55289838988308","-4.18132484507366","-3.01949702148157","6.75057327123557","-0.174813752271556","3.30824197010264","1.18142652568272","-1.24057851170618","-3.6592647915672","0.199939790920956","1.07590855116811","5.17460218919956","3.35705459612251","-1.96535493731236","-0.3519772216224","3.58522403388624","-1.26479492076113","-0.644400933062718","-4.80233299803622","-3.51868730776383","-6.922118231095","-1.93240583138402","0.992586601047603","5.17703641458879","1.05059233779659","-3.05262105583146","5.89803951444052","-2.74955440489769","3.73584662685935","0.890192923092917","3.07679275655659","1.50911352838022","-5.58307643829743","-1.05912363254605","4.23688952986399","-0.319943082004132","6.54347219859267","3.26801392566509","-1.03800269974621","-6.51857377184932","-4.41647645752891","-8.93224607539787","-3.63491422647863","-0.456521656221256","-5.33994926960671","2.47593525581346","-0.0472515771262986","-3.11301720020002","0.85564269372373","3.71866507072659","-6.50883772320142","-9.11464603598075","-0.947928649682596","3.70092353052104","-5.77423623355265","-0.902284948403483","5.17574825008102","-5.04656901714942","-2.22996604236298","1.34262001527386","-8.5536311604832","1.62261465730133","-0.358687105953096","-2.27725368589015","3.2370687271376","-4.93921188375106","2.53410190691569","2.85359075149657","0.518434336190807","-0.871864799929947","-7.36310474183885","4.8212465356654","0.135502092701842","0.966370620943031","-2.73429328968662","-1.65362565402459","6.36027253011829","-1.7940659759704","-9.46901369252006","0.629727823925223"
