"Run","GSM1402321","GSM1402322","GSM1402323","GSM1402324","GSM1402325","GSM1402326","GSM1402327","GSM1402328","GSM1402329","GSM1402330","GSM1402331","GSM1402332","GSM1402333","GSM1402334","GSM1402335","GSM1402336","GSM1402337","GSM1402338","GSM1402339","GSM1402340","GSM1402341","GSM1402342","GSM1402343","GSM1402344","GSM1402345","GSM1402346","GSM1402347","GSM1402348","GSM1402349","GSM1402350","GSM1402351","GSM1402352","GSM1402353","GSM1402354","GSM1402355","GSM1402356","GSM1402357","GSM1402358","GSM1402359","GSM1402360","GSM1402361","GSM1402362","GSM1402363","GSM1402364","GSM1402365","GSM1402366","GSM1402367","GSM1402368","GSM1402369","GSM1402370","GSM1402371","GSM1402372","GSM1402373","GSM1402374","GSM1402375","GSM1402376","GSM1402377","GSM1402378","GSM1402379","GSM1402380","GSM1402381","GSM1402382","GSM1402383","GSM1402384","GSM1402385","GSM1402386","GSM1402387","GSM1402388","GSM1402389","GSM1402390","GSM1402391","GSM1402392","GSM1402393","GSM1402394","GSM1402395","GSM1402396","GSM1402397","GSM1402398","GSM1402399","GSM1402400","GSM1402401","GSM1402402","GSM1402403","GSM1402404","GSM1402405","GSM1402406","GSM1402407","GSM1402408","GSM1402409","GSM1402410","GSM1402411","GSM1402412","GSM1402413","GSM1402414","GSM1402415","GSM1402416","GSM1402417","GSM1402418","GSM1402419","GSM1402420","GSM1402421","GSM1402422","GSM1402423","GSM1402424","GSM1402425","GSM1402426","GSM1402427","GSM1402428","GSM1402429","GSM1402430","GSM1402431","GSM1402432","GSM1402433","GSM1402434","GSM1402435"
"Random_Index16_15_0001","-3.29431444555847","2.15065009286374","5.67309625094292","3.17584743698302","4.94192690757671","2.02944287518841","5.28219228777339","-13.093622038679","-2.83277205010659","-0.382127433265815","-3.97013851897388","-1.31451732240514","-0.850089554858199","6.76946055651208","-1.53982467201393","2.98575837641293","6.44707164334476","-4.73941996162356","0.09851501885705","0.836223086979724","-4.34881058082285","6.89762147793399","-2.23756896068041","0.0218679621551079","2.44811547610616","1.13200079220667","0.321549104640394","-4.03813888738864","-0.535913014625716","-1.26252537415739","-3.91246487367908","-3.27695076085361","-4.21919609232684","-2.92016683089018","3.16328136436603","1.69213761737125","-4.07139547005312","-3.07682172533583","7.04913682948969","-0.00319815660938216","3.33047115697247","1.15920395767646","-1.34785642798884","-3.79056943447562","0.187618706029335","1.13236542356362","4.95016815151264","3.3048359139692","-1.90144039337747","-0.521217914380054","3.5066428854173","-1.6250055245797","-0.879987185015226","-4.58786839468013","-3.59606250847929","-7.06568316468128","-2.16964610548764","1.21880773468008","5.13565506491534","1.24253334704974","-3.23366593910101","5.84889046773231","-3.03370896133763","3.70197423792599","0.960069451427571","3.49087355020578","1.56189413359208","-5.76243541614013","-1.18596576712094","4.50545968760019","-0.198606972610555","6.60407781784101","3.17845703522743","-1.10931631995256","-6.71522843630046","-4.62759968829969","-9.15069472739097","-4.37553121155341","-0.375671370052981","-5.19264778515069","2.51956100178453","0.141598829361841","-3.06875769713018","0.758240684805886","3.7103917329572","-6.77911625865812","-9.25152582919577","-0.970709552675021","3.57856425971016","-5.49153021563458","-1.13537123168028","5.32562017194297","-4.83414934687708","-2.17999767880462","1.30716953376829","-8.359111448804","1.60044811255463","-0.523542129177128","-2.26942358615635","3.47126199877399","-5.20161947005322","3.02166045351513","2.84426679277828","0.659669598015088","-0.644480181436154","-7.55337192553986","4.7011805204735","0.302749706170099","0.826628542974744","-3.05763236872371","-1.54353597520715","6.32963993134554","-1.94171377427901","-9.78871137385381","0.885979704758893"
"Random_Index16_15_0002","-3.18383708410925","2.03572303603577","5.51864253485743","3.01662732992089","4.79516521228248","2.2529308530325","5.41032826559885","-12.9353597092053","-2.76164996494798","-0.246691002627213","-3.61111986304177","-1.06313736679165","-0.440209309118369","6.86762780680082","-1.33006295804021","3.04665419595326","6.2957486223894","-4.78350847948107","0.415081157443303","0.777385817034883","-4.46493914601637","6.76460793146101","-1.90236307048933","-0.00511414695028529","2.26081524548151","1.26408773712191","0.392241657307336","-3.67119966210393","-0.662168836558209","-0.895203885175137","-3.72934063283725","-3.01716113056163","-3.99750826395593","-3.12167441352506","3.18285121543374","1.75520558481529","-4.14438152083557","-3.149958890847","6.90398663148581","0.152014775483686","3.23366893507306","1.52779502263341","-1.2554085731081","-3.50335343324193","0.054437097575766","1.19474574023967","5.03166829523545","3.25297913457759","-1.75099389982226","-0.673560754654506","3.39708270015831","-1.37873419540865","-0.655468869233224","-4.56249288139318","-3.54713553023608","-7.12133507590057","-2.19021168704655","1.1790181710988","5.07812880260466","1.22553257109437","-3.1123620104192","5.85452910123938","-2.79016399898755","3.58355893134824","1.16687581825911","3.4306379309531","1.73217661881621","-5.89458649387263","-0.987695474609346","4.27500867890111","-0.10139144903121","6.54260057523138","3.21629683698217","-0.98367759674411","-6.85140318389449","-4.5128558058593","-9.14810415360589","-4.05202774370064","-0.385638066559048","-5.24469635712872","2.37578297781854","0.401936538431737","-2.95194596118988","0.665807933394176","3.57500117083911","-6.72715546368313","-9.11853674376837","-0.729823951631677","3.49651530602462","-5.63180226762968","-1.20289974302967","5.42814978185343","-5.00097131321364","-2.37272810196389","1.25530287105132","-8.5054476660484","1.72173346773611","-0.267095798356022","-2.22983248990136","3.47615924778827","-4.9953220032029","2.89620846127898","2.75428278843294","0.903600023322288","-0.691434438554765","-7.75876733592768","4.61997112861452","0.43059172099011","0.755533911527601","-2.7829040022926","-1.75164981457416","6.21448072235336","-1.91532462075816","-9.74177042710647","0.926949729627143"
"Random_Index16_15_0003","-3.08366283580544","2.11773836865015","5.66061527764495","3.18187178670736","4.90440671267204","1.99741123553838","5.05605772024606","-12.8917997501957","-2.83805264508209","-0.315256844022313","-3.70333086891681","-1.18573983146553","-0.614120633576671","6.9104487731799","-1.38079196073676","3.07023785322283","6.38242360121424","-4.73722164662788","0.201755751378675","0.818174210716741","-4.29222120533215","6.93419673937606","-2.01055548302705","0.148359595063354","2.35809894757622","1.12790476541167","0.337146825028698","-3.75953007872129","-0.484152716839913","-0.996311437260944","-3.89847590805442","-3.13213735018426","-4.00465480943029","-3.02457188738562","3.16705038256522","1.65601858076684","-4.20648496915436","-3.09438506183893","6.99171122192204","-0.0393489069411193","3.31812486527631","1.37238913827249","-1.27165208554","-3.57199276265438","0.0811060522904546","1.01486101320981","5.15205567122261","3.33785343554692","-1.99101235766474","-0.557496454993986","3.56396180476161","-1.32806313640576","-0.693553670210489","-4.49505511379061","-3.56990369969841","-7.10454840978277","-2.08429799405798","1.20924803041113","5.13931888224419","1.13428392848038","-3.18721226052693","5.88335539578233","-2.93062722664548","3.74431431520998","1.09613221350252","3.37493279458129","1.53890077136433","-5.92313288072795","-1.09996875046777","4.46421363792137","-0.0467919882496092","6.67181062110084","3.17509842722266","-1.20688281728195","-6.85744821294685","-4.49401739236787","-9.08230543098419","-4.00941426035205","-0.451631410115238","-5.1228624201762","2.49325463129845","0.193321932145978","-3.13345319549153","0.738952573716135","3.75301125663351","-6.7647767701724","-9.15119838016013","-0.748922621257424","3.57784646233758","-5.57421181627518","-1.08249138914686","5.3423904631977","-4.91256329257023","-2.34747348586574","1.42112242434888","-8.45974207930433","1.7252131038004","-0.423680527887634","-2.29162342115634","3.50309733158238","-5.03925135730013","3.00826410750374","2.89692479186445","0.704083637938383","-0.742656584672552","-7.51551670013444","4.75487208208216","0.222841437330567","0.821468478643459","-2.74092978807531","-1.53145102460004","6.36064480190691","-1.98392651314225","-9.66744308638744","0.784851233815999"
"Random_Index16_15_0004","-3.15430946032025","2.15136721629942","5.50831521576713","3.1540289417718","4.75497016994264","2.36419019990825","5.22938360532467","-13.0540788073048","-2.78872101117022","-0.193708472896708","-3.62529428095691","-1.1321843197482","-0.450416044378421","7.01672099331246","-1.35739907359761","3.09825134950223","6.2619747697103","-4.56263834787809","0.40965360004752","0.76061897111697","-4.6324315618229","6.81631809861962","-1.92239231208349","-0.0435857973000334","2.2215498085952","1.15675872385367","0.350568058295847","-3.66359700864765","-0.605544268088738","-0.872670430495446","-3.77640888980687","-3.00447905506842","-4.0073440192209","-2.99853895315632","3.09839486089153","1.8045183372974","-4.27093934514121","-3.22331812493651","6.93643057419127","0.226379639581363","3.35256961565782","1.49391157727736","-1.20652216300089","-3.47088582511121","-0.0806732459601479","0.959806714045273","5.02680937625083","3.30216008030044","-1.9630743169544","-0.722232468731792","3.37569893332641","-1.27626304337819","-0.659243173471919","-4.59410146287277","-3.61093937665211","-7.24285598708857","-2.39854765849715","1.11200699878115","5.1770261588034","1.02494620383417","-3.15370651421377","5.84730584244363","-2.80041000760535","3.65662454456132","1.15162283157216","3.31801747764075","1.58160382404357","-5.67953170010999","-1.08688807026944","4.34150243275937","-0.230674522912943","6.56146576200802","3.14891330391745","-1.0208814788088","-6.86376937902165","-4.48081573891393","-9.04969910298878","-4.10669924294707","-0.304606599242838","-5.31584334694275","2.40549409915043","0.356462081392117","-2.89434227986491","0.716615630532419","3.6269357368282","-6.73292244032564","-9.19196725477382","-0.766017613934531","3.48942388006126","-5.66354819375403","-1.15670985336986","5.33810105564957","-5.03609714628444","-2.33640865589602","1.31057246746783","-8.56356224372405","1.59647014583973","-0.257536060066632","-2.36848555249516","3.42817918355364","-4.98208778198826","2.92862066421893","2.82510178377908","0.982636739286479","-0.622919285560475","-7.79792676776216","4.69406079314539","0.494594501347404","0.744277607380645","-2.77643134497285","-1.76958978946442","6.22136374071739","-2.02733573814733","-9.69166284901987","1.03231554020323"
"Random_Index16_15_0005","-3.02631843943028","2.13313534733577","5.5815942898066","3.16502396418549","4.80537492027489","2.10064733685125","5.14965190697697","-12.9965296835795","-2.89130686258052","-0.229255760521895","-3.67793145890925","-1.1338612049024","-0.484819188961428","6.9435495502624","-1.3178312521984","3.06252711951785","6.30201203931003","-4.81590378023106","0.395700865742105","0.926213733694932","-4.32694571792342","6.83192737102485","-2.0248927002242","0.042570843148991","2.22177683238625","1.13875702594811","0.413016933933182","-3.78793968414791","-0.646327822761289","-0.911211888111419","-3.85201409645219","-3.07375435765063","-4.08594878204664","-3.21308385151703","3.16299496831028","1.69897930994322","-4.43548852498861","-3.07158691520082","6.96534316821536","0.0965062511962121","3.31925578893746","1.51089541407461","-1.29681229472266","-3.47899863741504","0.0494666652247886","1.04892048486852","5.09046911456293","3.28510983169537","-1.83560047349586","-0.71601252155771","3.39702931225835","-1.25500516993116","-0.626337199500323","-4.39349017755631","-3.42122514026002","-7.15918951833889","-2.09968058011142","1.18338893467714","5.09085067835524","1.19130249028193","-3.22856322206985","5.87465009138043","-2.93733202950074","3.61254321486852","1.13465419408573","3.35777221914282","1.70653522025639","-5.85061152124588","-1.08774472217354","4.35585279074216","0.00934084626335954","6.51826157614588","3.20944989441818","-1.14190037868756","-6.79934992305198","-4.48144667220465","-9.0062783726848","-4.1934038024342","-0.390815968295522","-5.39776762211013","2.38674114674882","0.16776500793387","-3.1951517631957","0.917619862619974","3.71207338575027","-6.72270046026513","-9.17159309894106","-0.682403496269899","3.56141238349472","-5.74719063864002","-1.1424733561766","5.42797836255936","-5.05706777160907","-2.25237731028776","1.39814117122514","-8.4340102185595","1.66862769782696","-0.312183861441159","-2.25516243184605","3.54239898667752","-4.99296370104844","2.96576563451691","2.81033338563202","0.783273155182917","-0.73585752017209","-7.67169733479131","4.71504302826849","0.284522439486417","0.730340601369986","-2.7079518239844","-1.7564726093987","6.30680554021107","-2.13285599938353","-9.64496081259916","0.824298089524374"
"Random_Index16_15_0006","-3.04603210891802","2.08045464117498","5.42914123336906","2.99646133277216","4.79615940926384","2.05037300838962","5.02941698255472","-12.7874789748799","-2.75674228077758","-0.20795811206572","-3.5935778267622","-1.07803875633077","-0.415743549153883","6.79954499743799","-1.3195034387274","2.97415507058744","6.31672793507051","-4.72224711044981","0.339747372476854","0.802973218038489","-4.44110878089062","6.73585420394369","-1.968997262816","-0.00389630767997605","2.24567949434967","1.09031628582377","0.245730901708787","-3.68997847650882","-0.531089869871813","-0.888128079754646","-3.76735090320665","-3.01641254674679","-4.02676698310048","-2.95475632916072","3.12883224201923","1.64637344099112","-4.23834757589326","-3.15389980573676","6.86935089119927","0.0108452212007177","3.20902222383821","1.42848283978018","-1.20332872797643","-3.53522184843658","0.083926160436775","0.947705800971207","5.01884581627189","3.26569199231715","-1.95751359382044","-0.609031172432941","3.50045537285283","-1.17932604336046","-0.586152468624741","-4.48046923034648","-3.46358214628565","-7.07221460717474","-2.15588860310709","1.22095910687348","5.02967699653923","1.04973290875234","-3.20906864336795","5.80542376035671","-2.77384810824622","3.60285513055957","1.07548063837585","3.38584338517578","1.64809273059119","-5.69958971794103","-1.08139895282928","4.30326455334169","-0.0904579900809918","6.59146198463728","3.1821770861009","-1.16486709893556","-6.82942927552304","-4.39897760593226","-9.01292669366894","-3.92465115765957","-0.445072801228516","-5.25703040371198","2.33356249117306","0.209274157776026","-2.97168057989137","0.727988608379485","3.62747050438448","-6.62667218492478","-9.14927014088479","-0.803255014254707","3.42623751489595","-5.77604781969065","-1.2251411463583","5.32695201612476","-4.85930505132586","-2.40800010087171","1.39383005009617","-8.40586280824914","1.68776102453013","-0.33362886475492","-2.23963741013027","3.52060887562053","-4.94580852286366","2.85170506976438","2.78768659869989","0.730674917594692","-0.807202359277787","-7.44089265471574","4.65574187094689","0.293302479937953","0.772606390279961","-2.7060662574543","-1.69889609635885","6.18692252926235","-1.90435341388702","-9.6341252348321","0.753599013454119"
"Random_Index16_15_0007","-3.18266934005719","2.09211221603648","5.40028650812334","2.96601404126622","4.79687003256285","2.12188669617126","5.10307575880231","-12.8159833196808","-2.82361963666566","-0.229504962594842","-3.59006838654875","-1.05905608864622","-0.537090704065619","6.80601828140181","-1.30696469921502","2.89537755960652","6.23466842044668","-4.5774092549402","0.32814694316301","0.772451938091964","-4.44090838961306","6.71958894243347","-1.98854757961592","-0.0236119572964335","2.27967012010816","1.11596043332683","0.241573908640358","-3.68147430625444","-0.605263722998723","-0.858306975759483","-3.77587179884555","-3.0784101231567","-3.93190356594419","-3.01174459569749","3.15850732847553","1.55049555146392","-4.17748647983007","-3.10546263615403","6.82841781611871","-0.00453453635038319","3.16692411185761","1.43559841036211","-1.25527919930512","-3.53859017344028","0.0284456556799196","0.920174066660651","5.01270265369031","3.20092760454102","-1.99893959453359","-0.56217944319835","3.47474875969641","-1.27746554898974","-0.672632511482667","-4.57399980903587","-3.5263689321224","-7.04452688785939","-2.15234018007934","1.21041037636254","4.99435986162347","1.08518536148235","-3.06330759926797","5.74192334602976","-2.6589385331362","3.67609043441376","1.04426774040434","3.39682325207282","1.79387761179613","-5.70978184697094","-0.91081545669285","4.28379456952466","-0.159805525799935","6.52474924897042","3.20878393093229","-1.08988784654391","-6.94051102132884","-4.47619555140156","-8.98390484464188","-3.91761251019752","-0.41850765824467","-5.17347509750562","2.3914499422404","0.17904291743916","-2.86834601909195","0.590947220045545","3.60690359352218","-6.52392806499171","-9.03981979786736","-0.790807393811008","3.39086129654952","-5.80348525873823","-1.13827510555875","5.2253740016122","-4.90634989856553","-2.35500595948029","1.30074813694642","-8.4033040279555","1.67961862421261","-0.346473002786088","-2.21590539306154","3.50730333635897","-4.94702327066043","2.84904664041598","2.74305157277364","0.744487429079287","-0.786150017967368","-7.60925942209386","4.66855072682113","0.338297399436428","0.84654763975074","-2.68410585856224","-1.67469160790795","6.21606597930364","-1.97676720444585","-9.54100527619553","0.845155539341017"
"Random_Index16_15_0008","-3.12292543383408","1.98913467810877","5.48420237121249","3.02448439195656","4.82088560780791","2.16285637346706","5.14362368592669","-13.1359711862801","-2.80505827723904","-0.180237278552238","-3.65478072200826","-1.10239802976156","-0.54105392886959","6.80612418088738","-1.31668482843102","2.94965803621556","6.2236733604322","-4.73808717377528","0.332386521290367","0.773959545652817","-4.40555113845841","6.68721119346602","-2.01934385020311","0.0090455072455236","2.28481500290932","1.22184800108332","0.206279644571659","-3.78526129842459","-0.604945712101266","-0.965509932421157","-3.82153652854658","-3.02864201357991","-4.0689763818417","-3.03255630714204","3.19380142554754","1.84545849048168","-4.24751507242682","-3.14906110733121","6.83991231265422","0.0741503871434974","3.19599852153605","1.45775452012701","-1.2230803803195","-3.52793734234194","0.0905681662889024","0.976600733273591","5.02637394580347","3.17532332417104","-1.8822171069432","-0.666889858785273","3.44589039833916","-1.29148373936659","-0.680073911931055","-4.51885614337279","-3.52889024741973","-7.12018248126205","-2.27553574124006","1.19332842054496","5.01136379337238","1.18985545610126","-3.16880093351599","5.77728953933537","-2.82654376944483","3.58553162551416","1.07799613825829","3.39102874823352","1.65593301702096","-6.11925293873574","-1.0277359140771","4.31000575055753","-0.122225083510718","6.47944358268106","3.1453058214925","-1.19493304391439","-6.80000801456024","-4.41196324363501","-9.12411207244986","-4.01515046084059","-0.324278143777672","-5.31884726501522","2.28708654807758","0.294114801652004","-2.97188731845997","0.58832089238832","3.53046411213999","-6.6578168201789","-9.18842680113744","-0.748339223187917","3.43241813921572","-5.74335593289877","-1.26485117007154","5.29664904596433","-5.01803960645331","-2.37403812831604","1.26874234032723","-8.38348081010749","1.61667458229021","-0.286281453906758","-2.32984231263685","3.49812836646809","-5.14200718060417","2.87642771318681","2.70105875338952","0.802265205119395","-0.681568656640542","-7.78419415356874","4.57192190984931","0.456372134458597","0.785992584115406","-2.73634685627562","-1.80816987233649","6.18817902697816","-1.84822039845998","-9.73248114147857","0.861307033233391"
"Random_Index16_15_0009","-3.14248079448337","2.16610714495942","5.445728320441","3.07352131210882","4.83676890952756","2.04749456226843","5.11962410211079","-12.8563173950918","-2.88996911771889","-0.14596624465588","-3.7217960732682","-1.11555195193427","-0.545950276242877","6.99351807787786","-1.40483481456613","3.18111967293048","6.23097170217465","-4.71068092337087","0.366030541242141","1.01280439844308","-4.40592157944965","6.87488446025992","-1.97779783595887","0.154327350537166","2.23425291801106","1.29237722136526","0.495311983952774","-3.70150258289704","-0.521465610239928","-1.09831443581013","-3.99775729587014","-3.00129741415293","-3.9567705712779","-2.90006976531364","3.11857315360236","1.89574342626854","-4.32356095253644","-3.33522711363536","6.9177485687694","0.139397614719432","3.30347401688551","1.5222627295085","-1.27019290440339","-3.61047960544593","0.0312171265222665","0.956378909858442","5.03665156636149","3.22592814558409","-1.80944197282507","-0.697630532766539","3.49763159067677","-1.28572839672799","-0.623919878670393","-4.46903252200092","-3.45197511357002","-7.24641831397165","-2.07290223059004","1.10656917150452","5.08196207631307","1.16747633883272","-3.20620238785925","5.81329907061954","-2.96260139906386","3.62730313520902","1.19225327690639","3.28001038776832","1.7230812594791","-5.80850106357981","-1.13091399718504","4.36752736678642","-0.0761571061169664","6.57253743602246","3.05902561601852","-1.12124218374191","-6.92295793822285","-4.47914867742801","-9.00236375213125","-4.08879591704585","-0.458767917526972","-5.28130065389854","2.36856663029289","0.354315181160532","-3.06150475533921","0.799090349878736","3.77946861570709","-6.76589806613713","-9.11088014734937","-0.715370808482639","3.44086576702699","-5.74712258957496","-1.20710067687979","5.44913096165894","-5.00573649241788","-2.32439137456433","1.53120814740957","-8.39674345326563","1.71906174853147","-0.403487243884125","-2.12345961729902","3.51180531159097","-5.1192289327388","2.89630007387142","2.85916993258953","0.828303619819191","-0.704317807972292","-7.69367639066848","4.6135628158899","0.328915230833763","0.66946830973555","-2.71313952460888","-1.70720004555533","6.15453409989224","-2.08388171896209","-9.65899802115495","0.945195152213606"
"Random_Index16_15_0010","-3.15154545982329","2.15299022141174","5.56802197487904","3.19974530024219","4.79899608625325","2.03229442674124","5.12609395436257","-12.8844575905702","-2.98116036815273","-0.333365134625827","-3.8001651836042","-1.22272617915936","-0.656139453771089","7.02646554091614","-1.42444876516837","3.16724547014329","6.34565562804821","-4.82458279468279","0.212520281006282","0.983767968523299","-4.34950445086953","6.98288368792125","-1.97971296127942","0.165565236396877","2.17202744293179","1.16120011248916","0.50917488273946","-3.77738868549009","-0.59483937591785","-0.999594387697146","-3.93635962940928","-3.13611270486581","-4.0655750300316","-3.08795121221512","3.11016489270158","1.56183263040695","-4.400840542817","-3.22176802232837","7.13836955598515","0.0887835096587083","3.30822472823074","1.41374746407927","-1.12958148910595","-3.61650124834152","0.0879944751899034","1.05058808491974","5.11822595424746","3.27345255148612","-1.88018110373595","-0.682504724047986","3.45111913916294","-1.39055020147867","-0.797584845566043","-4.44398749672457","-3.59644894641599","-7.27126702004881","-2.14638658066071","1.09708838317474","5.04938486206808","1.14097542398022","-3.35897273634442","5.73385846689449","-2.88114833294449","3.69268333247551","1.18784362584076","3.41413213690399","1.60738649523242","-5.81301831564773","-1.13298006143262","4.53117819471112","-0.122217819224968","6.67491632125403","3.15746542136852","-0.866733147360637","-6.89957627587612","-4.51065680907873","-8.90396043174478","-4.08452825395113","-0.444652982159559","-5.41722168675557","2.43278119356955","0.21060216996443","-3.02080158351864","0.930355347151529","3.7611907046951","-6.75325150462381","-9.16652413977339","-0.842448471294682","3.43497155560026","-5.49459850171867","-1.19488010898031","5.4331431343831","-5.06667415123231","-2.24256238885453","1.48225457001747","-8.4546510368497","1.71154228371534","-0.44417471928211","-2.20382525201925","3.49764598670345","-5.1204120164489","2.96607949855379","2.91075757878851","0.816003791727273","-0.666902324256615","-7.52655527687677","4.67379930283922","0.27548553106302","0.71532403116187","-2.73230590119266","-1.7091741164913","6.24014980617414","-2.16097092212902","-9.69797349761886","0.832482831387827"
